date_time,symbol,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-07-25 00:00:00-04:00,CPB,0.0,0.709217102,0.695365374,0.703676343,70400,0.0,0.0
1975-07-28 00:00:00-04:00,CPB,0.0,0.703676313,0.698135555,0.698135555,19200,0.0,0.0
1975-07-29 00:00:00-04:00,CPB,0.0,0.703676217,0.69536525,0.69536525,75200,0.0,0.0
1975-07-30 00:00:00-04:00,CPB,0.0,0.709217336,0.695365604,0.706447124,51200,0.0,0.0
1975-07-31 00:00:00-04:00,CPB,0.0,0.728610016,0.709217189,0.720298707,52800,0.0,0.0
1975-08-01 00:00:00-04:00,CPB,0.0,0.725839402,0.709217126,0.711987674,96000,0.0,0.0
1975-08-04 00:00:00-04:00,CPB,0.0,0.711987674,0.709217126,0.711987674,14400,0.0,0.0
1975-08-05 00:00:00-04:00,CPB,0.0,0.709217127,0.695365399,0.700906157,150400,0.0,0.0
1975-08-06 00:00:00-04:00,CPB,0.0,0.69536525,0.692594702,0.69536525,67200,0.0,0.0
1975-08-07 00:00:00-04:00,CPB,0.0,0.703676343,0.692594826,0.703676343,41600,0.0,0.0
1975-08-08 00:00:00-04:00,CPB,0.0,0.698135731,0.68982476,0.68982476,38400,0.0,0.0
1975-08-11 00:00:00-04:00,CPB,0.0,0.692594945,0.681513426,0.692594945,76800,0.0,0.0
1975-08-12 00:00:00-04:00,CPB,0.0,0.706446916,0.698135609,0.700906157,27200,0.0,0.0
1975-08-13 00:00:00-04:00,CPB,0.0,0.700906157,0.69259485,0.700906157,54400,0.0,0.0
1975-08-14 00:00:00-04:00,CPB,0.0,0.709217131,0.698135613,0.709217131,65600,0.0,0.0
1975-08-15 00:00:00-04:00,CPB,0.0,0.709217102,0.700906133,0.703676343,62400,0.0,0.0
1975-08-18 00:00:00-04:00,CPB,0.0,0.706446765,0.69536525,0.69536525,52800,0.0,0.0
1975-08-19 00:00:00-04:00,CPB,0.0,0.698135731,0.68982476,0.68982476,64000,0.0,0.0
1975-08-20 00:00:00-04:00,CPB,0.0,0.68982476,0.684284,0.68982476,43200,0.0,0.0
1975-08-21 00:00:00-04:00,CPB,0.0,0.698135731,0.687054211,0.68982476,68800,0.0,0.0
1975-08-22 00:00:00-04:00,CPB,0.0,0.700906157,0.69259485,0.700906157,17600,0.0,0.0
1975-08-25 00:00:00-04:00,CPB,0.0,0.709217131,0.700906162,0.709217131,40000,0.0,0.0
1975-08-26 00:00:00-04:00,CPB,0.0,0.703676465,0.692594945,0.692594945,41600,0.0,0.0
1975-08-27 00:00:00-04:00,CPB,0.0,0.698135731,0.687054211,0.68982476,89600,0.0,0.0
1975-08-28 00:00:00-04:00,CPB,0.0,0.700906157,0.68982464,0.700906157,43200,0.0,0.0
1975-08-29 00:00:00-04:00,CPB,0.0,0.703676313,0.692594796,0.698135555,68800,0.0,0.0
1975-09-02 00:00:00-04:00,CPB,0.0,0.706446891,0.698135584,0.703676343,40000,0.0,0.0
1975-09-03 00:00:00-04:00,CPB,0.0,0.706446891,0.700906133,0.703676343,22400,0.0,0.0
1975-09-04 00:00:00-04:00,CPB,0.0,0.700906254,0.692594945,0.692594945,147200,0.0,0.0
1975-09-05 00:00:00-04:00,CPB,0.0,0.695365679,0.675972846,0.681513608,59200,0.0,0.0
1975-09-08 00:00:00-04:00,CPB,0.0,0.675973212,0.670432448,0.670432448,35200,0.0,0.0
1975-09-09 00:00:00-04:00,CPB,0.0,0.673202999,0.670432448,0.670432448,20800,0.0,0.0
1975-09-10 00:00:00-04:00,CPB,0.0,0.675973212,0.667662235,0.670432448,107200,0.0,0.0
1975-09-11 00:00:00-04:00,CPB,0.0,0.670432237,0.667662024,0.667662024,172800,0.0,0.0
1975-09-12 00:00:00-04:00,CPB,0.0,0.673202787,0.667662024,0.667662024,14400,0.0,0.0
1975-09-15 00:00:00-04:00,CPB,0.0,0.670432063,0.662121091,0.664891303,89600,0.0,0.0
1975-09-16 00:00:00-04:00,CPB,0.0,0.670432448,0.664891684,0.670432448,54400,0.0,0.0
1975-09-17 00:00:00-04:00,CPB,0.0,0.673202999,0.670432448,0.670432448,49600,0.0,0.0
1975-09-18 00:00:00-04:00,CPB,0.0,0.678743064,0.673202306,0.678743064,54400,0.0,0.0
1975-09-19 00:00:00-04:00,CPB,0.0,0.687054369,0.673202635,0.681513608,140800,0.0,0.0
1975-09-22 00:00:00-04:00,CPB,0.0,0.678743064,0.675972516,0.678743064,27200,0.0,0.0
1975-09-23 00:00:00-04:00,CPB,0.0,0.684284157,0.675972846,0.681513608,73600,0.0,0.0
1975-09-24 00:00:00-04:00,CPB,0.0,0.681513274,0.675972516,0.678743064,353600,0.0,0.0
1975-09-25 00:00:00-04:00,CPB,0.0,0.6815134,0.67320243,0.675972641,33600,0.0,0.0
1975-09-26 00:00:00-04:00,CPB,0.0,0.673202999,0.670432448,0.670432448,30400,0.0,0.0
1975-09-29 00:00:00-04:00,CPB,0.0,0.667661583,0.659350276,0.659350276,41600,0.0,0.0
1975-09-30 00:00:00-04:00,CPB,0.0,0.662120521,0.648268461,0.648268461,356800,0.0,0.0
1975-10-01 00:00:00-04:00,CPB,0.0,0.645498878,0.634417355,0.634417355,36800,0.0,0.0
1975-10-02 00:00:00-04:00,CPB,0.0,0.64272809,0.631646571,0.64272809,489600,0.0,0.0
1975-10-03 00:00:00-04:00,CPB,0.0,0.645498878,0.634417355,0.634417355,16000,0.0,0.0
1975-10-06 00:00:00-04:00,CPB,0.0,0.648269383,0.639958406,0.64549917,44800,0.0,0.0
1975-10-07 00:00:00-04:00,CPB,0.0,0.656580276,0.645498755,0.653809726,44800,0.0,0.0
1975-10-08 00:00:00-04:00,CPB,0.0,0.65658015,0.653809601,0.65658015,16000,0.0,0.0
1975-10-09 00:00:00-04:00,CPB,0.0,0.66489085,0.656579883,0.66212064,648000,0.0,0.0
1975-10-10 00:00:00-04:00,CPB,0.0,0.662121036,0.653809726,0.653809726,38400,0.0,0.0
1975-10-13 00:00:00-04:00,CPB,0.0,0.66212064,0.653809336,0.66212064,22400,0.0,0.0
1975-10-14 00:00:00-04:00,CPB,0.0,0.667661397,0.656579883,0.66212064,60800,0.0,0.0
1975-10-15 00:00:00-04:00,CPB,0.0,0.662120824,0.659350276,0.659350276,40000,0.0,0.0
1975-10-16 00:00:00-04:00,CPB,0.0,0.667661397,0.66212064,0.66212064,123200,0.0,0.0
1975-10-17 00:00:00-04:00,CPB,0.0,0.662120824,0.659350276,0.659350276,128000,0.0,0.0
1975-10-20 00:00:00-04:00,CPB,0.0,0.664891303,0.659350542,0.664891303,19200,0.0,0.0
1975-10-21 00:00:00-04:00,CPB,0.0,0.675972824,0.662121091,0.664891303,400000,0.0,0.0
1975-10-22 00:00:00-04:00,CPB,0.0,0.673202999,0.664891684,0.670432448,249600,0.0,0.0
1975-10-23 00:00:00-04:00,CPB,0.0,0.692595037,0.670431996,0.687054276,59200,0.0,0.0
1975-10-24 00:00:00-04:00,CPB,0.0,0.700906103,0.689824586,0.698135555,177600,0.0,0.0
1975-10-27 00:00:00-05:00,CPB,0.0,0.706447124,0.698135815,0.706447124,54400,0.0,0.0
1975-10-28 00:00:00-05:00,CPB,0.0,0.720298859,0.706447127,0.714758098,188800,0.0,0.0
1975-10-29 00:00:00-05:00,CPB,0.0,0.739692092,0.714758487,0.739692092,1116800,0.0,0.0
1975-10-30 00:00:00-05:00,CPB,0.0,0.742461979,0.731380457,0.742461979,376000,0.0,0.0
1975-10-31 00:00:00-05:00,CPB,0.0,0.750772923,0.745232165,0.745232165,41600,0.0,0.0
1975-11-03 00:00:00-05:00,CPB,0.0,0.742461979,0.736921218,0.742461979,304000,0.0,0.0
1975-11-04 00:00:00-05:00,CPB,0.0,0.748002529,0.73692101,0.748002529,430400,0.0,0.0
1975-11-05 00:00:00-05:00,CPB,0.0,0.756313952,0.742461882,0.750773191,283200,0.0,0.0
1975-11-06 00:00:00-05:00,CPB,0.0,0.759083777,0.748002262,0.753543019,822400,0.0,0.0
1975-11-07 00:00:00-05:00,CPB,0.0,0.759084105,0.748002586,0.759084105,531200,0.0,0.0
1975-11-10 00:00:00-05:00,CPB,0.0,0.772936165,0.756313886,0.772936165,160000,0.0,0.0
1975-11-11 00:00:00-05:00,CPB,0.0,0.775706502,0.770165741,0.770165741,163200,0.0,0.0
1975-11-12 00:00:00-05:00,CPB,0.0,0.78124696,0.767395233,0.78124696,444800,0.0,0.0
1975-11-13 00:00:00-05:00,CPB,0.0,0.797869236,0.78124696,0.78124696,315200,0.0,0.0
1975-11-14 00:00:00-05:00,CPB,0.0,0.786788132,0.778477159,0.78401792,147200,0.0,0.0
1975-11-17 00:00:00-05:00,CPB,0.0,0.784017356,0.764624536,0.764624536,318400,0.0,0.0
1975-11-18 00:00:00-05:00,CPB,0.0,0.764624865,0.756313895,0.759084105,140800,0.0,0.0
1975-11-19 00:00:00-05:00,CPB,0.0,0.759084263,0.742461979,0.742461979,48000,0.0,0.0
1975-11-20 00:00:00-05:00,CPB,0.0,0.764624536,0.731379991,0.764624536,171200,0.0,0.0
1975-11-21 00:00:00-05:00,CPB,0.0,0.756313567,0.753543019,0.753543019,102400,0.0,0.0
1975-11-24 00:00:00-05:00,CPB,0.0,0.76185444,0.756313682,0.756313682,212800,0.0,0.0
1975-11-25 00:00:00-05:00,CPB,0.0,0.761854597,0.74246177,0.748002529,113600,0.0,0.0
1975-11-26 00:00:00-05:00,CPB,0.0,0.748002344,0.720298554,0.72860986,48000,0.0,0.0
1975-11-28 00:00:00-05:00,CPB,0.0,0.73138007,0.723069102,0.72860986,51200,0.0,0.0
1975-12-01 00:00:00-05:00,CPB,0.0,0.734150827,0.728610067,0.734150827,94400,0.0,0.0
1975-12-02 00:00:00-05:00,CPB,0.0,0.736920828,0.72860986,0.72860986,211200,0.0,0.0
1975-12-03 00:00:00-05:00,CPB,0.0,0.739692092,0.731380778,0.739692092,752000,0.0,0.0
1975-12-04 00:00:00-05:00,CPB,0.0,0.739692092,0.734151328,0.739692092,44800,0.0,0.0
1975-12-05 00:00:00-05:00,CPB,0.0,0.736921038,0.734150827,0.734150827,126400,0.0,0.0
1975-12-08 00:00:00-05:00,CPB,0.0,0.734151072,0.731380522,0.731380522,105600,0.0,0.0
1975-12-09 00:00:00-05:00,CPB,0.0,0.739692092,0.731380778,0.739692092,43200,0.0,0.0
1975-12-10 00:00:00-05:00,CPB,0.0,0.745232165,0.734150648,0.745232165,54400,0.0,0.0
1975-12-11 00:00:00-05:00,CPB,0.0,0.750772923,0.742461617,0.745232165,185600,0.0,0.0
1975-12-12 00:00:00-05:00,CPB,0.0,0.745232595,0.728610311,0.731380522,32000,0.0,0.0
1975-12-15 00:00:00-05:00,CPB,0.0,0.736920676,0.723068953,0.723068953,81600,0.0,0.0
1975-12-16 00:00:00-05:00,CPB,0.0,0.72860986,0.723069102,0.72860986,97600,0.0,0.0
1975-12-17 00:00:00-05:00,CPB,0.0,0.736921284,0.723069549,0.731380522,48000,0.0,0.0
1975-12-18 00:00:00-05:00,CPB,0.0,0.731379919,0.717528196,0.723068953,80000,0.0,0.0
1975-12-19 00:00:00-05:00,CPB,0.0,0.72860971,0.720298405,0.723068953,347200,0.0,0.0
1975-12-22 00:00:00-05:00,CPB,0.0,0.72860971,0.717528196,0.723068953,60800,0.0,0.0
1975-12-23 00:00:00-05:00,CPB,0.0,0.72860971,0.717528196,0.723068953,128000,0.0,0.0
1975-12-24 00:00:00-05:00,CPB,0.0,0.720298792,0.717528582,0.717528582,16000,0.0,0.0
1975-12-26 00:00:00-05:00,CPB,0.0,0.72860971,0.723068953,0.723068953,30400,0.0,0.0
1975-12-29 00:00:00-05:00,CPB,0.0,0.725839552,0.717528582,0.717528582,19200,0.0,0.0
1975-12-30 00:00:00-05:00,CPB,0.0,0.731380616,0.725839853,0.725839853,78400,0.0,0.0
1975-12-31 00:00:00-05:00,CPB,0.0,0.75077329,0.731380457,0.742461979,89600,0.0,0.0
1976-01-02 00:00:00-05:00,CPB,0.0,0.748002375,0.739691407,0.745232165,36800,0.0,0.0
1976-01-05 00:00:00-05:00,CPB,0.0,0.750773191,0.745232431,0.750773191,67200,0.0,0.0
1976-01-06 00:00:00-05:00,CPB,0.0,0.753543019,0.745232052,0.753543019,160000,0.0,0.0
1976-01-07 00:00:00-05:00,CPB,0.0,0.753543403,0.745232431,0.750773191,96000,0.0,0.0
1976-01-08 00:00:00-05:00,CPB,0.0,0.753543019,0.745232052,0.753543019,43200,0.0,0.0
1976-01-09 00:00:00-05:00,CPB,0.0,0.756313682,0.753543133,0.756313682,283200,0.0,0.0
1976-01-12 00:00:00-05:00,CPB,0.0,0.753543289,0.745232318,0.748002529,72000,0.0,0.0
1976-01-13 00:00:00-05:00,CPB,0.0,0.767395139,0.745232107,0.767395139,544000,0.0,0.0
1976-01-14 00:00:00-05:00,CPB,0.0,0.767395468,0.759084159,0.761854708,124800,0.0,0.0
1976-01-15 00:00:00-05:00,CPB,0.0,0.770165294,0.756313569,0.764624536,132800,0.0,0.0
1976-01-16 00:00:00-05:00,CPB,0.0,0.764624865,0.759084105,0.759084105,68800,0.0,0.0
1976-01-19 00:00:00-05:00,CPB,0.0,0.764624536,0.753543021,0.764624536,92800,0.0,0.0
1976-01-20 00:00:00-05:00,CPB,0.0,0.770165741,0.75908422,0.770165741,564800,0.0,0.0
1976-01-21 00:00:00-05:00,CPB,0.0,0.786788285,0.75631426,0.786788285,227200,0.0,0.0
1976-01-22 00:00:00-05:00,CPB,0.0,0.784017812,0.764624981,0.770165741,108800,0.0,0.0
1976-01-23 00:00:00-05:00,CPB,0.0,0.786787719,0.770165443,0.78124696,81600,0.0,0.0
1976-01-26 00:00:00-05:00,CPB,0.0,0.795099334,0.764624981,0.770165741,643200,0.0,0.0
1976-01-27 00:00:00-05:00,CPB,0.0,0.764624919,0.759084159,0.761854708,284800,0.0,0.0
1976-01-28 00:00:00-05:00,CPB,0.0,0.759083777,0.748002262,0.753543019,283200,0.0,0.0
1976-01-29 00:00:00-05:00,CPB,0.0,0.775706291,0.753543254,0.775706291,211200,0.0,0.0
1976-01-30 00:00:00-05:00,CPB,0.0,0.78124705,0.770165532,0.775706291,156800,0.0,0.0
1976-02-02 00:00:00-05:00,CPB,0.0,0.78124705,0.770165532,0.775706291,81600,0.0,0.0
1976-02-03 00:00:00-05:00,CPB,0.0,0.789558267,0.770165443,0.78124696,337600,0.0,0.0
1976-02-04 00:00:00-05:00,CPB,0.0,0.786788285,0.77570676,0.786788285,144000,0.0,0.0
1976-02-05 00:00:00-05:00,CPB,0.0,0.786787804,0.775706286,0.778476834,513600,0.0,0.0
1976-02-06 00:00:00-05:00,CPB,0.0,0.767395139,0.759083833,0.767395139,156800,0.0,0.0
1976-02-09 00:00:00-05:00,CPB,0.0,0.772936165,0.761854646,0.772936165,224000,0.0,0.0
1976-02-10 00:00:00-05:00,CPB,0.0,0.772936165,0.767395406,0.772936165,305600,0.0,0.0
1976-02-11 00:00:00-05:00,CPB,0.0,0.772936165,0.764624856,0.772936165,78400,0.0,0.0
1976-02-12 00:00:00-05:00,CPB,0.0,0.772935897,0.767395139,0.767395139,64000,0.0,0.0
1976-02-13 00:00:00-05:00,CPB,0.0,0.764624865,0.753543346,0.759084105,352000,0.0,0.0
1976-02-17 00:00:00-05:00,CPB,0.0,0.756314051,0.736921218,0.742461979,774400,0.0,0.0
1976-02-18 00:00:00-05:00,CPB,0.0,0.748002807,0.731380522,0.731380522,700800,0.0,0.0
1976-02-19 00:00:00-05:00,CPB,0.0,0.750773191,0.734150911,0.750773191,470400,0.0,0.0
1976-02-20 00:00:00-05:00,CPB,0.0,0.767395414,0.745232375,0.759084105,504000,0.0,0.0
1976-02-23 00:00:00-05:00,CPB,0.0,0.759084105,0.756313895,0.759084105,120000,0.0,0.0
1976-02-24 00:00:00-05:00,CPB,0.0,0.764624536,0.753543021,0.764624536,147200,0.0,0.0
1976-02-25 00:00:00-05:00,CPB,0.0,0.76462465,0.756313682,0.756313682,283200,0.0,0.0
1976-02-26 00:00:00-05:00,CPB,0.0,0.759083777,0.748002262,0.753543019,243200,0.0,0.0
1976-02-27 00:00:00-05:00,CPB,0.0,0.756313682,0.745232165,0.756313682,62400,0.0,0.0
1976-03-01 00:00:00-05:00,CPB,0.0,0.75631384,0.736921012,0.736921012,702400,0.0,0.0
1976-03-02 00:00:00-05:00,CPB,0.0,0.74800274,0.739691768,0.742461979,123200,0.0,0.0
1976-03-03 00:00:00-05:00,CPB,0.0,0.739691587,0.728610067,0.734150827,105600,0.0,0.0
1976-03-04 00:00:00-05:00,CPB,0.0,0.725839162,0.717528196,0.723068953,54400,0.0,0.0
1976-03-05 00:00:00-05:00,CPB,0.0,0.723069408,0.703676577,0.714758098,97600,0.0,0.0
1976-03-08 00:00:00-05:00,CPB,0.0,0.731380522,0.714758238,0.731380522,150400,0.0,0.0
1976-03-09 00:00:00-05:00,CPB,0.0,0.739691928,0.720299091,0.725839853,227200,0.0,0.0
1976-03-10 00:00:00-05:00,CPB,0.0,0.717528582,0.714758033,0.717528582,96000,0.0,0.0
1976-03-11 00:00:00-05:00,CPB,0.0,0.72860986,0.717528344,0.72860986,195200,0.0,0.0
1976-03-12 00:00:00-05:00,CPB,0.0,0.72860971,0.714757648,0.723068953,65600,0.0,0.0
1976-03-15 00:00:00-05:00,CPB,0.0,0.725839619,0.714758098,0.714758098,64000,0.0,0.0
1976-03-16 00:00:00-05:00,CPB,0.0,0.725839467,0.714757948,0.720298707,97600,0.0,0.0
1976-03-17 00:00:00-05:00,CPB,0.0,0.725839467,0.717528497,0.720298707,91200,0.0,0.0
1976-03-18 00:00:00-05:00,CPB,0.0,0.723069256,0.711987738,0.720298707,86400,0.0,0.0
1976-03-19 00:00:00-05:00,CPB,0.0,0.731380522,0.720298999,0.731380522,136000,0.0,0.0
1976-03-22 00:00:00-05:00,CPB,0.0,0.742461797,0.731380278,0.734150827,246400,0.0,0.0
1976-03-23 00:00:00-05:00,CPB,0.0,0.742461772,0.736921012,0.736921012,171200,0.0,0.0
1976-03-24 00:00:00-05:00,CPB,0.0,0.753543289,0.739691559,0.748002529,94400,0.0,0.0
1976-03-25 00:00:00-05:00,CPB,0.0,0.750773191,0.742461882,0.750773191,68800,0.0,0.0
1976-03-26 00:00:00-05:00,CPB,0.0,0.750773191,0.745232431,0.750773191,49600,0.0,0.0
1976-03-29 00:00:00-05:00,CPB,0.0,0.756313567,0.748002262,0.753543019,134400,0.0,0.0
1976-03-30 00:00:00-05:00,CPB,0.0,0.756313952,0.750773191,0.750773191,59200,0.0,0.0
1976-03-31 00:00:00-05:00,CPB,0.0,0.753543019,0.745232052,0.753543019,233600,0.0,0.0
1976-04-01 00:00:00-05:00,CPB,0.0,0.756313952,0.748002642,0.750773191,454400,0.0,0.0
1976-04-02 00:00:00-05:00,CPB,0.0,0.753543133,0.745232165,0.745232165,59200,0.0,0.0
1976-04-05 00:00:00-05:00,CPB,0.0,0.74800274,0.742461979,0.742461979,233600,0.0,0.0
1976-04-06 00:00:00-05:00,CPB,0.0,0.753543289,0.745232318,0.748002529,336000,0.0,0.0
1976-04-07 00:00:00-05:00,CPB,0.0,0.745232346,0.734150827,0.734150827,92800,0.0,0.0
1976-04-08 00:00:00-05:00,CPB,0.0,0.734150466,0.723068953,0.723068953,65600,0.0,0.0
1976-04-09 00:00:00-05:00,CPB,0.0,0.720298588,0.698135555,0.698135555,174400,0.0,0.0
1976-04-12 00:00:00-05:00,CPB,0.0,0.709217072,0.698135555,0.698135555,46400,0.0,0.0
1976-04-13 00:00:00-05:00,CPB,0.0,0.714757885,0.698135608,0.711987674,107200,0.0,0.0
1976-04-14 00:00:00-05:00,CPB,0.0,0.709217127,0.695365399,0.700906157,110400,0.0,0.0
1976-04-15 00:00:00-05:00,CPB,0.0,0.714758098,0.698135817,0.714758098,1134400,0.0,0.0
1976-04-19 00:00:00-05:00,CPB,0.0,0.720298859,0.711987887,0.714758098,22400,0.0,0.0
1976-04-20 00:00:00-05:00,CPB,0.0,0.725839853,0.717528879,0.725839853,78400,0.0,0.0
1976-04-21 00:00:00-05:00,CPB,0.0,0.728610016,0.720298707,0.720298707,222400,0.0,0.0
1976-04-22 00:00:00-05:00,CPB,0.0,0.723069256,0.720298707,0.720298707,92800,0.0,0.0
1976-04-23 00:00:00-05:00,CPB,0.0,0.734150827,0.714757999,0.734150827,62400,0.0,0.0
1976-04-26 00:00:00-04:00,CPB,0.0,0.731380616,0.720299091,0.725839853,72000,0.0,0.0
1976-04-27 00:00:00-04:00,CPB,0.0,0.728610016,0.720298707,0.720298707,200000,0.0,0.0
1976-04-28 00:00:00-04:00,CPB,0.0,0.720298649,0.703676372,0.709217131,80000,0.0,0.0
1976-04-29 00:00:00-04:00,CPB,0.0,0.714757885,0.698135609,0.700906157,377600,0.0,0.0
1976-04-30 00:00:00-04:00,CPB,0.0,0.706446916,0.700906157,0.700906157,67200,0.0,0.0
1976-05-03 00:00:00-04:00,CPB,0.0,0.703676368,0.695365399,0.700906157,204800,0.0,0.0
1976-05-04 00:00:00-04:00,CPB,0.0,0.703676217,0.689824492,0.69536525,406400,0.0,0.0
1976-05-05 00:00:00-04:00,CPB,0.0,0.69536552,0.681513451,0.68982476,97600,0.0,0.0
1976-05-06 00:00:00-04:00,CPB,0.0,0.698135555,0.689824586,0.698135555,43200,0.0,0.0
1976-05-07 00:00:00-04:00,CPB,0.0,0.706447124,0.698135815,0.706447124,358400,0.0,0.0
1976-05-10 00:00:00-04:00,CPB,0.0,0.709217127,0.68982464,0.700906157,305600,0.0,0.0
1976-05-11 00:00:00-04:00,CPB,0.0,0.700906279,0.684284,0.68982476,168000,0.0,0.0
1976-05-12 00:00:00-04:00,CPB,0.0,0.689824918,0.675972846,0.681513608,128000,0.0,0.0
1976-05-13 00:00:00-04:00,CPB,0.0,0.684284311,0.667662024,0.667662024,44800,0.0,0.0
1976-05-14 00:00:00-04:00,CPB,0.0,0.667661852,0.659350542,0.664891303,105600,0.0,0.0
1976-05-17 00:00:00-04:00,CPB,0.0,0.675972641,0.662120911,0.675972641,27200,0.0,0.0
1976-05-18 00:00:00-04:00,CPB,0.0,0.678743764,0.670432448,0.670432448,270400,0.0,0.0
1976-05-19 00:00:00-04:00,CPB,0.0,0.687054276,0.664891235,0.687054276,89600,0.0,0.0
1976-05-20 00:00:00-04:00,CPB,0.0,0.698135555,0.684283828,0.698135555,75200,0.0,0.0
1976-05-21 00:00:00-04:00,CPB,0.0,0.717528582,0.700906302,0.717528582,124800,0.0,0.0
1976-05-24 00:00:00-04:00,CPB,0.0,0.72860971,0.717528196,0.723068953,228800,0.0,0.0
1976-05-25 00:00:00-04:00,CPB,0.0,0.720298649,0.709217131,0.709217131,64000,0.0,0.0
1976-05-26 00:00:00-04:00,CPB,0.0,0.71198768,0.706446921,0.709217131,137600,0.0,0.0
1976-05-27 00:00:00-04:00,CPB,0.0,0.711987675,0.68982464,0.700906157,196800,0.0,0.0
1976-05-28 00:00:00-04:00,CPB,0.0,0.703676343,0.695365374,0.703676343,267200,0.0,0.0
1976-06-01 00:00:00-04:00,CPB,0.0,0.700906279,0.68982476,0.68982476,208000,0.0,0.0
1976-06-02 00:00:00-04:00,CPB,0.0,0.692594971,0.687054211,0.68982476,217600,0.0,0.0
1976-06-03 00:00:00-04:00,CPB,0.0,0.689824826,0.687054276,0.687054276,94400,0.0,0.0
1976-06-04 00:00:00-04:00,CPB,0.0,0.684283793,0.670431729,0.684283793,52800,0.0,0.0
1976-06-07 00:00:00-04:00,CPB,0.0,0.684283823,0.673202306,0.678743064,99200,0.0,0.0
1976-06-08 00:00:00-04:00,CPB,0.0,0.684284157,0.675972846,0.681513608,56000,0.0,0.0
1976-06-09 00:00:00-04:00,CPB,0.0,0.678743064,0.675972516,0.678743064,145600,0.0,0.0
1976-06-10 00:00:00-04:00,CPB,0.0,0.687054276,0.678743305,0.687054276,126400,0.0,0.0
1976-06-11 00:00:00-04:00,CPB,0.0,0.692594761,0.681513245,0.684283793,89600,0.0,0.0
1976-06-14 00:00:00-04:00,CPB,0.0,0.695365586,0.681513516,0.687054276,177600,0.0,0.0
1976-06-15 00:00:00-04:00,CPB,0.0,0.69536552,0.687054211,0.68982476,232000,0.0,0.0
1976-06-16 00:00:00-04:00,CPB,0.0,0.692595037,0.687054276,0.687054276,134400,0.0,0.0
1976-06-17 00:00:00-04:00,CPB,0.0,0.69536525,0.687053945,0.69536525,100800,0.0,0.0
1976-06-18 00:00:00-04:00,CPB,0.0,0.700906008,0.69536525,0.69536525,121600,0.0,0.0
1976-06-21 00:00:00-04:00,CPB,0.0,0.698135555,0.692594796,0.698135555,508800,0.0,0.0
1976-06-22 00:00:00-04:00,CPB,0.0,0.700906103,0.695365345,0.698135555,251200,0.0,0.0
1976-06-23 00:00:00-04:00,CPB,0.0,0.698135555,0.692594796,0.698135555,345600,0.0,0.0
1976-06-24 00:00:00-04:00,CPB,0.0,0.698135555,0.692594796,0.698135555,380800,0.0,0.0
1976-06-25 00:00:00-04:00,CPB,0.0,0.692595037,0.687054276,0.687054276,169600,0.0,0.0
1976-06-28 00:00:00-04:00,CPB,0.0,0.684283793,0.678743035,0.684283793,123200,0.0,0.0
1976-06-29 00:00:00-04:00,CPB,0.0,0.692594945,0.684283975,0.692594945,494400,0.0,0.0
1976-06-30 00:00:00-04:00,CPB,0.0,0.69536552,0.68982476,0.68982476,339200,0.0,0.0
1976-07-01 00:00:00-04:00,CPB,0.0,0.709217336,0.692595054,0.706447124,313600,0.0,0.0
1976-07-02 00:00:00-04:00,CPB,0.0,0.723069408,0.706447127,0.714758098,51200,0.0,0.0
1976-07-06 00:00:00-04:00,CPB,0.0,0.725839162,0.714757648,0.723068953,40000,0.0,0.0
1976-07-07 00:00:00-04:00,CPB,0.0,0.72860986,0.714757796,0.72860986,144000,0.0,0.0
1976-07-08 00:00:00-04:00,CPB,0.0,0.739691561,0.725839493,0.736921012,128000,0.0,0.0
1976-07-09 00:00:00-04:00,CPB,0.0,0.750773078,0.73692101,0.748002529,283200,0.0,0.0
1976-07-12 00:00:00-04:00,CPB,0.0,0.753543403,0.742461882,0.750773191,67200,0.0,0.0
1976-07-13 00:00:00-04:00,CPB,0.0,0.761854655,0.750773135,0.759084105,192000,0.0,0.0
1976-07-14 00:00:00-04:00,CPB,0.0,0.753543019,0.75077281,0.753543019,131200,0.0,0.0
1976-07-15 00:00:00-04:00,CPB,0.0,0.756313682,0.748002375,0.756313682,105600,0.0,0.0
1976-07-16 00:00:00-04:00,CPB,0.0,0.761854708,0.756313948,0.761854708,36800,0.0,0.0
1976-07-19 00:00:00-04:00,CPB,0.0,0.76462465,0.756313682,0.756313682,73600,0.0,0.0
1976-07-20 00:00:00-04:00,CPB,0.0,0.764624536,0.753543021,0.764624536,188800,0.0,0.0
1976-07-21 00:00:00-04:00,CPB,0.0,0.770165408,0.756313682,0.756313682,214400,0.0,0.0
1976-07-22 00:00:00-04:00,CPB,0.0,0.764624919,0.753543399,0.761854708,94400,0.0,0.0
1976-07-23 00:00:00-04:00,CPB,0.0,0.772935897,0.767395139,0.767395139,318400,0.0,0.0
1976-07-26 00:00:00-04:00,CPB,0.0,0.767395084,0.764624536,0.764624536,36800,0.0,0.0
1976-07-27 00:00:00-04:00,CPB,0.0,0.772936165,0.767395406,0.772936165,163200,0.0,0.0
1976-07-28 00:00:00-04:00,CPB,0.0,0.772936291,0.770165741,0.770165741,27200,0.0,0.0
1976-07-29 00:00:00-04:00,CPB,0.0,0.772935841,0.764624536,0.764624536,136000,0.0,0.0
1976-07-30 00:00:00-04:00,CPB,0.0,0.770165294,0.759083779,0.764624536,411200,0.0,0.0
